,P_grid,P_wind,P_pv,P_b,P_ele,P_pro,soc,Mh2,price_grid,expenditure,accumulated_ex,quantafuel_h2,methanol_h2,everfuel_h2
73,4.946656919971908,3.982125183819651,0.0,-1.3599994259553243,-9.962638425640854e-05,0.6000004074364704,0.12518517487150624,3027.7202352973413,31.1,49.97855464697992,4799.223731931352,1.2373764710882238,11.755115045611802,0.8931372775814297
74,4.946656936551493,3.982125183819651,0.0,-1.3599994085705425,-9.962706999872379e-05,0.6000004074643788,0.11259258776854786,3013.996122731201,31.1,49.9785547758862,4849.202286707238,1.2037062891460097,11.663162297798138,0.8566462460010774
75,4.946656965855654,3.982125183819651,0.0,-1.3599993637101957,-9.964238511734122e-05,0.6000004074682397,0.10000000108096307,3000.239605236515,31.1,49.97855500372605,4899.180841710964,1.21149658388138,11.68263346787486,0.8617896178439167
76,21.884824116070554,3.9822758681764885,0.0,0.8126520921511398,14.09702738421255,0.9999999037001988,0.10752455750320543,3000.8068748619303,30.42,177.95282035141705,5077.1336620623815,4.705160533206372,19.715565784341678,59.594168390532694
77,21.243589051547364,3.9822758681764885,0.0,0.3309419396021762,14.097027343818548,0.9999999037001484,0.11058883473517975,3001.1339388185374,30.42,173.0762276857182,5250.2098897481,4.779406784733524,19.782346358365622,59.69334699142382
78,20.461682680971755,3.9822758681764885,0.0,-0.29420540101643144,14.097027292570887,0.9999999036991211,0.1078647106651297,3001.369185750975,30.42,167.1298297374907,5417.339719485591,4.809416780358709,19.810019356941964,59.72748071390919
79,19.793992102436437,3.9822758681764885,0.0,-0.8493886457593466,14.097027346577407,0.9999999036980162,0.10000000099560831,3001.5451746507983,30.42,162.0520428877296,5579.39176237332,4.826607564710489,19.826365408652396,59.75320223449504
80,22.066055206322435,3.81302885172137,0.0,0.8215870908343239,14.097027455333187,0.9999999550050369,0.10760728888713925,3001.6164458864014,29.87,175.80745320681686,5755.199215580136,4.847824477021337,19.85126548295575,59.81180356463221
81,21.35995618170606,3.81302885172137,0.0,0.29009845647673793,14.097027450802129,0.9999999550046001,0.11029338571980378,3001.655193126241,29.87,170.53465874049408,5925.73387432063,4.858076230302275,19.86158298359348,59.8237582792957
82,20.610717374590596,3.81302885172137,0.0,-0.31040321745706145,14.097027445896142,0.9999999550040768,0.10741928186789607,3001.67001127551,29.87,164.93971794835934,6090.6735922689895,4.866014116967538,19.869431783015322,59.831900654330646
